Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-09 23:59:49 , 37859.6 , 21 , 01413 , 1.28034 , 1.27667 , 1.72081 , 1.38447 , 170.115 , 187.411 , -17.295
2019-07-10 17:06:23 , 13780.8 , 11 , -000.6 , -00.83 , -273.147 , -273.139 , 34.989 , 29.260 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:06:23 , 13780.8 , 21 , 01413 , 1.28264 , 1.28449 , 1.71775 , 1.38276 , 174.947 , 197.510 , -22.562
2019-07-10 17:06:28 , 13785.8 , 11 , -000.6 , -00.79 , -273.149 , -273.132 , 34.992 , 29.250 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:06:28 , 13785.8 , 21 , 01413 , 1.28406 , 1.28383 , 1.71780 , 1.38244 , 177.433 , 197.261 , -19.827
2019-07-10 17:06:33 , 13790.9 , 11 , -000.7 , -00.79 , -273.148 , -273.145 , 34.990 , 29.257 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:06:33 , 13790.9 , 21 , 01413 , 1.28227 , 1.28538 , 1.71813 , 1.38238 , 175.262 , 199.164 , -23.902
2019-07-10 17:06:38 , 13795.9 , 11 , -000.7 , -00.82 , -273.146 , -273.142 , 34.989 , 29.254 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:06:38 , 13795.9 , 21 , 01413 , 1.28657 , 1.28649 , 1.71793 , 1.38228 , 181.126 , 200.475 , -19.348
2019-07-10 17:06:43 , 13800.9 , 11 , -000.4 , -00.81 , -273.149 , -273.141 , 34.988 , 29.245 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:06:43 , 13800.9 , 21 , 01413 , 1.28457 , 1.28422 , 1.71787 , 1.38263 , 177.812 , 197.434 , -19.622
2019-07-10 17:06:48 , 13805.9 , 11 , -000.4 , -00.67 , -273.145 , -273.144 , 34.990 , 29.244 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:06:48 , 13805.9 , 21 , 01413 , 1.28375 , 1.28159 , 1.71817 , 1.38257 , 176.942 , 194.716 , -17.773
2019-07-10 17:06:53 , 13811.0 , 11 , -000.8 , -00.67 , -273.146 , -273.145 , 34.992 , 29.246 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:06:53 , 13811.0 , 21 , 01413 , 1.28643 , 1.27912 , 1.71779 , 1.38269 , 180.173 , 191.667 , -11.493
2019-07-10 17:06:58 , 13816.0 , 11 , -000.8 , -00.85 , -273.150 , -273.141 , 34.990 , 29.246 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:06:58 , 13816.0 , 21 , 01413 , 1.28297 , 1.28145 , 1.71818 , 1.38263 , 175.782 , 194.468 , -18.685
2019-07-10 17:07:03 , 13821.1 , 11 , -000.7 , -00.85 , -273.149 , -273.149 , 34.988 , 29.239 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:03 , 13821.1 , 21 , 01413 , 1.28094 , 1.28166 , 1.71843 , 1.38262 , 173.182 , 194.800 , -21.618
2019-07-10 17:07:08 , 13826.0 , 11 , -000.7 , -00.83 , -273.150 , -273.145 , 34.991 , 29.240 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:07:08 , 13826.0 , 21 , 01413 , 1.28235 , 1.28093 , 1.71793 , 1.38255 , 175.008 , 193.926 , -18.917
2019-07-10 17:07:13 , 13831.1 , 11 , -000.5 , -00.84 , -273.138 , -273.131 , 34.993 , 29.232 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:07:13 , 13831.1 , 21 , 01413 , 1.28416 , 1.28273 , 1.71828 , 1.38272 , 177.279 , 195.797 , -18.518
2019-07-10 17:07:18 , 13836.1 , 11 , -000.5 , -00.74 , -273.145 , -273.127 , 34.990 , 29.234 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:18 , 13836.1 , 21 , 01413 , 1.28298 , 1.28149 , 1.71811 , 1.38244 , 176.101 , 194.760 , -18.658
2019-07-10 17:07:23 , 13841.2 , 11 , -000.7 , -00.74 , -273.148 , -273.142 , 34.991 , 29.234 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:23 , 13841.2 , 21 , 01413 , 1.28169 , 1.28447 , 1.71821 , 1.38261 , 174.118 , 197.854 , -23.735
2019-07-10 17:07:28 , 13846.2 , 11 , -000.7 , -00.83 , -273.147 , -273.148 , 34.994 , 29.226 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:29 , 13846.2 , 21 , 01413 , 1.28130 , 1.28093 , 1.71798 , 1.38250 , 173.710 , 194.022 , -20.312
2019-07-10 17:07:34 , 13851.1 , 11 , -000.8 , -00.81 , -273.150 , -273.146 , 34.994 , 29.220 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:34 , 13851.1 , 21 , 01413 , 1.28009 , 1.28118 , 1.71824 , 1.38259 , 172.025 , 194.260 , -22.235
2019-07-10 17:07:39 , 13856.2 , 11 , -000.8 , -00.86 , -273.149 , -273.135 , 34.987 , 29.218 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:39 , 13856.2 , 21 , 01413 , 1.28015 , 1.28272 , 1.71813 , 1.38268 , 171.904 , 195.791 , -23.886
2019-07-10 17:07:44 , 13861.2 , 11 , -000.7 , -00.87 , -273.148 , -273.137 , 34.993 , 29.213 , 8.09 , 08.089 , 0.002 , 111 2019-07-10 17:07:44 , 13861.2 , 21 , 01413 , 1.28298 , 1.28479 , 1.71819 , 1.38254 , 175.968 , 198.311 , -22.343
2019-07-10 17:07:49 , 13866.3 , 11 , -000.7 , -00.82 , -273.150 , -273.142 , 34.993 , 29.215 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:07:49 , 13866.3 , 21 , 01413 , 1.28605 , 1.28549 , 1.71832 , 1.38271 , 179.846 , 198.884 , -19.038
2019-07-10 17:07:54 , 13871.3 , 11 , -000.7 , -00.82 , -273.146 , -273.135 , 34.996 , 29.215 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:07:54 , 13871.3 , 21 , 01413 , 1.28657 , 1.28660 , 1.71866 , 1.38296 , 180.228 , 199.863 , -19.635
2019-07-10 17:07:59 , 13876.4 , 11 , -000.7 , -00.83 , -273.145 , -273.142 , 34.994 , 29.205 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:07:59 , 13876.4 , 21 , 01413 , 1.28562 , 1.28438 , 1.71798 , 1.38243 , 179.617 , 197.946 , -18.328
2019-07-10 17:08:04 , 13881.3 , 11 , -000.7 , -00.83 , -273.140 , -273.137 , 34.994 , 29.209 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:04 , 13881.3 , 21 , 01413 , 1.28244 , 1.28579 , 1.71827 , 1.38234 , 175.620 , 199.734 , -24.113
2019-07-10 17:08:09 , 13886.4 , 11 , -000.7 , -00.82 , -273.147 , -273.146 , 34.993 , 29.199 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:08:09 , 13886.4 , 21 , 01413 , 1.28338 , 1.28444 , 1.71792 , 1.38243 , 176.596 , 197.989 , -21.393
2019-07-10 17:08:14 , 13891.4 , 11 , -000.7 , -00.81 , -273.147 , -273.135 , 34.997 , 29.200 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:08:14 , 13891.4 , 21 , 01413 , 1.28532 , 1.28458 , 1.71754 , 1.38178 , 180.167 , 198.955 , -18.788
2019-07-10 17:08:19 , 13896.5 , 11 , -000.7 , -00.81 , -273.145 , -273.145 , 35.000 , 29.201 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:19 , 13896.5 , 21 , 01413 , 1.28561 , 1.28495 , 1.71738 , 1.38188 , 180.325 , 199.175 , -18.850
2019-07-10 17:08:24 , 13901.5 , 11 , -000.7 , -00.81 , -273.146 , -273.145 , 35.000 , 29.206 , 8.09 , 08.090 , 0.001 , 111 2019-07-10 17:08:24 , 13901.5 , 21 , 01413 , 1.28682 , 1.28368 , 1.71740 , 1.38170 , 182.265 , 198.024 , -15.758
2019-07-10 17:08:29 , 13906.5 , 11 , -000.7 , -00.82 , -273.144 , -273.147 , 34.999 , 29.197 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:29 , 13906.5 , 21 , 01413 , 1.28678 , 1.28598 , 1.71759 , 1.38189 , 181.957 , 200.364 , -18.407
2019-07-10 17:08:34 , 13911.5 , 11 , -000.4 , -00.81 , -273.150 , -273.140 , 34.997 , 29.199 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:34 , 13911.5 , 21 , 01413 , 1.28461 , 1.28374 , 1.71739 , 1.38211 , 178.581 , 197.494 , -18.913
2019-07-10 17:08:39 , 13916.6 , 11 , -000.4 , -00.68 , -273.147 , -273.139 , 34.997 , 29.196 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:08:39 , 13916.6 , 21 , 01413 , 1.28429 , 1.28356 , 1.71773 , 1.38202 , 178.447 , 197.542 , -19.094
2019-07-10 17:08:44 , 13921.6 , 11 , -000.4 , -00.68 , -273.147 , -273.139 , 35.000 , 29.195 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:44 , 13921.6 , 21 , 01413 , 1.28453 , 1.28540 , 1.71747 , 1.38190 , 178.877 , 199.671 , -20.793
2019-07-10 17:08:49 , 13926.7 , 11 , -000.4 , -00.68 , -273.149 , -273.139 , 34.998 , 29.199 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:08:49 , 13926.7 , 21 , 01413 , 1.28449 , 1.28627 , 1.71741 , 1.38222 , 178.240 , 200.158 , -21.918
2019-07-10 17:08:54 , 13931.6 , 11 , -000.2 , -00.69 , -273.117 , -273.134 , 35.002 , 29.189 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:08:54 , 13931.6 , 21 , 01413 , 1.28472 , 1.28624 , 1.71754 , 1.38163 , 179.624 , 201.015 , -21.391
2019-07-10 17:08:59 , 13936.6 , 11 , -000.2 , -00.58 , -273.144 , -273.136 , 35.001 , 29.192 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:08:59 , 13936.6 , 21 , 01413 , 1.28480 , 1.28632 , 1.71711 , 1.38176 , 179.343 , 200.777 , -21.434
2019-07-10 17:09:04 , 13941.7 , 11 , -000.1 , -00.59 , -273.148 , -273.144 , 35.003 , 29.192 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:09:04 , 13941.7 , 21 , 01413 , 1.28479 , 1.28424 , 1.71769 , 1.38214 , 178.902 , 198.112 , -19.210
2019-07-10 17:09:09 , 13946.7 , 11 , -000.1 , -00.56 , -273.149 , -273.137 , 35.000 , 29.190 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:09 , 13946.7 , 21 , 01413 , 1.28579 , 1.28584 , 1.71781 , 1.38221 , 180.169 , 199.828 , -19.658
2019-07-10 17:09:14 , 13951.8 , 11 , -000.5 , -00.56 , -273.150 , -273.141 , 35.000 , 29.193 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:14 , 13951.8 , 21 , 01413 , 1.28623 , 1.28486 , 1.71770 , 1.38223 , 180.672 , 198.679 , -18.006
2019-07-10 17:09:20 , 13956.7 , 11 , -000.5 , -00.71 , -273.144 , -273.147 , 35.000 , 29.195 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:20 , 13956.7 , 21 , 01413 , 1.28666 , 1.28382 , 1.71728 , 1.38183 , 181.779 , 197.968 , -16.188
2019-07-10 17:09:25 , 13961.8 , 11 , -000.4 , -00.69 , -273.145 , -273.145 , 34.999 , 29.189 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:09:25 , 13961.8 , 21 , 01413 , 1.28516 , 1.28230 , 1.71728 , 1.38192 , 179.622 , 196.151 , -16.529
2019-07-10 17:09:30 , 13966.8 , 11 , -000.4 , -00.66 , -273.147 , -273.145 , 34.990 , 29.193 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:30 , 13966.8 , 21 , 01413 , 1.28540 , 1.28346 , 1.71755 , 1.38185 , 180.143 , 197.604 , -17.461
2019-07-10 17:09:35 , 13971.9 , 11 , -000.6 , -00.66 , -273.150 , -273.136 , 34.994 , 29.195 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:35 , 13971.9 , 21 , 01413 , 1.28568 , 1.28186 , 1.71754 , 1.38170 , 180.784 , 196.046 , -15.261
2019-07-10 17:09:40 , 13976.9 , 11 , -000.6 , -00.79 , -273.147 , -273.150 , 34.991 , 29.191 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:09:40 , 13976.9 , 21 , 01413 , 1.28592 , 1.28277 , 1.71793 , 1.38217 , 180.444 , 196.514 , -16.069
2019-07-10 17:09:45 , 13981.9 , 11 , -000.8 , -00.79 , -273.150 , -273.134 , 34.987 , 29.185 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:45 , 13981.9 , 21 , 01413 , 1.28843 , 1.28279 , 1.71741 , 1.38197 , 183.948 , 196.645 , -12.696
2019-07-10 17:09:50 , 13986.9 , 11 , -000.8 , -00.86 , -273.145 , -273.133 , 34.984 , 29.181 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:09:50 , 13986.9 , 21 , 01413 , 1.28780 , 1.28124 , 1.71737 , 1.38210 , 182.854 , 194.720 , -11.865
2019-07-10 17:09:55 , 13992.0 , 11 , -000.8 , -00.87 , -273.141 , -273.143 , 34.984 , 29.185 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:09:55 , 13992.0 , 21 , 01413 , 1.28698 , 1.28059 , 1.71799 , 1.38243 , 181.426 , 193.734 , -12.307
2019-07-10 17:10:00 , 13997.0 , 11 , -000.8 , -00.86 , -273.144 , -273.145 , 34.986 , 29.184 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:10:00 , 13997.0 , 21 , 01413 , 1.28804 , 1.27834 , 1.71782 , 1.38227 , 183.070 , 191.417 , -8.347
2019-07-10 17:10:05 , 14002.1 , 11 , -000.7 , -00.89 , -273.148 , -273.143 , 34.985 , 29.177 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:05 , 14002.1 , 21 , 01413 , 1.28650 , 1.28075 , 1.71788 , 1.38212 , 181.286 , 194.326 , -13.039
2019-07-10 17:10:10 , 14007.0 , 11 , -000.7 , -00.82 , -273.143 , -273.136 , 34.983 , 29.170 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:10:10 , 14007.0 , 21 , 01413 , 1.28581 , 1.28036 , 1.71740 , 1.38188 , 180.580 , 194.071 , -13.491
2019-07-10 17:10:15 , 14012.0 , 11 , -000.9 , -00.83 , -273.145 , -273.143 , 34.983 , 29.176 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:15 , 14012.0 , 21 , 01413 , 1.28548 , 1.28010 , 1.71717 , 1.38208 , 179.705 , 193.427 , -13.722
2019-07-10 17:10:20 , 14017.1 , 11 , -000.9 , -00.89 , -273.143 , -273.141 , 34.982 , 29.167 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:10:20 , 14017.1 , 21 , 01413 , 1.28859 , 1.28393 , 1.71788 , 1.38220 , 183.944 , 197.733 , -13.789
2019-07-10 17:10:25 , 14022.1 , 11 , -000.8 , -00.91 , -273.147 , -273.150 , 34.984 , 29.169 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:25 , 14022.1 , 21 , 01413 , 1.28936 , 1.28469 , 1.71767 , 1.38193 , 185.359 , 198.890 , -13.531
2019-07-10 17:10:30 , 14027.2 , 11 , -000.8 , -00.89 , -273.141 , -273.136 , 34.981 , 29.165 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:10:30 , 14027.2 , 21 , 01413 , 1.28985 , 1.28471 , 1.71772 , 1.38214 , 185.675 , 198.635 , -12.960
2019-07-10 17:10:35 , 14032.1 , 11 , -001.0 , -00.88 , -273.145 , -273.133 , 34.983 , 29.166 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:35 , 14032.1 , 21 , 01413 , 1.28821 , 1.28552 , 1.71755 , 1.38215 , 183.394 , 199.460 , -16.065
2019-07-10 17:10:40 , 14037.2 , 11 , -001.0 , -00.97 , -273.140 , -273.141 , 34.987 , 29.164 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:40 , 14037.2 , 21 , 01413 , 1.28833 , 1.28502 , 1.71841 , 1.38271 , 182.912 , 198.383 , -15.471
2019-07-10 17:10:45 , 14042.2 , 11 , -000.7 , -00.97 , -273.145 , -273.141 , 34.990 , 29.161 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:45 , 14042.2 , 21 , 01413 , 1.28909 , 1.28512 , 1.71845 , 1.38259 , 184.168 , 198.681 , -14.512
2019-07-10 17:10:50 , 14047.3 , 11 , -000.7 , -00.87 , -273.148 , -273.136 , 34.990 , 29.160 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:10:50 , 14047.3 , 21 , 01413 , 1.28852 , 1.28517 , 1.71826 , 1.38215 , 184.078 , 199.308 , -15.229
2019-07-10 17:10:55 , 14052.3 , 11 , -000.7 , -00.86 , -273.145 , -273.138 , 34.987 , 29.153 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:10:55 , 14052.3 , 21 , 01413 , 1.28619 , 1.28449 , 1.71803 , 1.38243 , 180.388 , 198.078 , -17.689
2019-07-10 17:11:00 , 14057.3 , 11 , -000.7 , -00.82 , -273.147 , -273.148 , 34.991 , 29.156 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:00 , 14057.3 , 21 , 01413 , 1.28688 , 1.28482 , 1.71791 , 1.38228 , 181.532 , 198.628 , -17.095
2019-07-10 17:11:06 , 14062.3 , 11 , -000.7 , -00.81 , -273.143 , -273.146 , 34.994 , 29.147 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:06 , 14062.3 , 21 , 01413 , 1.28643 , 1.28522 , 1.71754 , 1.38230 , 180.765 , 198.927 , -18.162
2019-07-10 17:11:11 , 14067.4 , 11 , -000.7 , -00.82 , -273.147 , -273.142 , 34.995 , 29.147 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:11:11 , 14067.4 , 21 , 01413 , 1.28756 , 1.28652 , 1.71809 , 1.38225 , 182.568 , 200.605 , -18.036
2019-07-10 17:11:16 , 14072.4 , 11 , -000.7 , -00.82 , -273.149 , -273.148 , 34.994 , 29.141 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:16 , 14072.4 , 21 , 01413 , 1.28798 , 1.28639 , 1.71816 , 1.38249 , 182.736 , 200.139 , -17.402
2019-07-10 17:11:21 , 14077.5 , 11 , -000.7 , -00.81 , -273.143 , -273.142 , 34.999 , 29.144 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:21 , 14077.5 , 21 , 01413 , 1.28872 , 1.28780 , 1.71806 , 1.38259 , 183.538 , 201.547 , -18.008
2019-07-10 17:11:26 , 14082.4 , 11 , -000.7 , -00.81 , -273.147 , -273.141 , 34.992 , 29.143 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:11:26 , 14082.4 , 21 , 01413 , 1.28655 , 1.28668 , 1.71753 , 1.38217 , 181.130 , 200.719 , -19.588
2019-07-10 17:11:31 , 14087.5 , 11 , -000.7 , -00.81 , -273.146 , -273.128 , 34.992 , 29.134 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:11:31 , 14087.5 , 21 , 01413 , 1.28542 , 1.28716 , 1.71802 , 1.38248 , 179.272 , 200.965 , -21.692
2019-07-10 17:11:36 , 14092.5 , 11 , -000.6 , -00.81 , -273.150 , -273.143 , 35.000 , 29.133 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:11:36 , 14092.5 , 21 , 01413 , 1.28586 , 1.28863 , 1.71804 , 1.38255 , 179.752 , 202.509 , -22.756
2019-07-10 17:11:41 , 14097.5 , 11 , -000.6 , -00.80 , -273.146 , -273.144 , 35.001 , 29.137 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:41 , 14097.5 , 21 , 01413 , 1.28624 , 1.29098 , 1.71810 , 1.38253 , 180.323 , 205.161 , -24.838
2019-07-10 17:11:46 , 14102.6 , 11 , -000.7 , -00.80 , -273.147 , -273.127 , 35.002 , 29.131 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:11:46 , 14102.6 , 21 , 01413 , 1.28643 , 1.29061 , 1.71779 , 1.38216 , 181.095 , 205.176 , -24.080
2019-07-10 17:11:51 , 14107.5 , 11 , -000.7 , -00.81 , -273.150 , -273.142 , 35.001 , 29.130 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:51 , 14107.5 , 21 , 01413 , 1.28556 , 1.28754 , 1.71758 , 1.38203 , 180.071 , 201.896 , -21.825
2019-07-10 17:11:56 , 14112.6 , 11 , -000.6 , -00.81 , -273.148 , -273.133 , 35.002 , 29.128 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:11:56 , 14112.6 , 21 , 01413 , 1.28756 , 1.28647 , 1.71752 , 1.38188 , 182.984 , 200.901 , -17.917
2019-07-10 17:12:01 , 14117.6 , 11 , -000.6 , -00.80 , -273.145 , -273.147 , 35.004 , 29.133 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:12:01 , 14117.6 , 21 , 01413 , 1.28670 , 1.28623 , 1.71763 , 1.38202 , 181.642 , 200.469 , -18.827
2019-07-10 17:12:06 , 14122.7 , 11 , -000.5 , -00.81 , -273.144 , -273.147 , 35.001 , 29.126 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:12:06 , 14122.7 , 21 , 01413 , 1.28692 , 1.28661 , 1.71784 , 1.38266 , 180.910 , 200.056 , -19.145
2019-07-10 17:12:11 , 14127.7 , 11 , -000.5 , -00.71 , -273.141 , -273.143 , 35.001 , 29.129 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:11 , 14127.7 , 21 , 01413 , 1.28797 , 1.28779 , 1.71762 , 1.38206 , 183.265 , 202.138 , -18.872
2019-07-10 17:12:16 , 14132.7 , 11 , -000.2 , -00.69 , -273.142 , -273.147 , 35.003 , 29.128 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:16 , 14132.7 , 21 , 01413 , 1.28735 , 1.28675 , 1.71738 , 1.38202 , 182.426 , 200.973 , -18.546
2019-07-10 17:12:21 , 14137.7 , 11 , -000.2 , -00.59 , -273.149 , -273.143 , 35.003 , 29.123 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:21 , 14137.7 , 21 , 01413 , 1.28657 , 1.28578 , 1.71786 , 1.38216 , 181.312 , 199.846 , -18.533
2019-07-10 17:12:26 , 14142.8 , 11 , -000.6 , -00.60 , -273.147 , -273.143 , 34.998 , 29.125 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:12:26 , 14142.8 , 21 , 01413 , 1.28515 , 1.28501 , 1.71757 , 1.38236 , 178.944 , 198.604 , -19.660
2019-07-10 17:12:31 , 14147.8 , 11 , -000.6 , -00.77 , -273.149 , -273.144 , 35.001 , 29.133 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:31 , 14147.8 , 21 , 01413 , 1.28513 , 1.28453 , 1.71785 , 1.38249 , 178.809 , 197.986 , -19.177
2019-07-10 17:12:36 , 14152.9 , 11 , -000.6 , -00.77 , -273.144 , -273.148 , 34.999 , 29.127 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:12:36 , 14152.9 , 21 , 01413 , 1.28693 , 1.28596 , 1.71810 , 1.38248 , 181.340 , 199.665 , -18.325
2019-07-10 17:12:41 , 14157.8 , 11 , -000.6 , -00.78 , -273.147 , -273.143 , 34.995 , 29.128 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:41 , 14157.8 , 21 , 01413 , 1.28683 , 1.28563 , 1.71807 , 1.38246 , 181.224 , 199.323 , -18.098
2019-07-10 17:12:46 , 14162.9 , 11 , -000.6 , -00.77 , -273.150 , -273.142 , 34.996 , 29.131 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:12:46 , 14162.9 , 21 , 01413 , 1.28773 , 1.28456 , 1.71856 , 1.38261 , 182.353 , 198.071 , -15.717
2019-07-10 17:12:51 , 14167.9 , 11 , -000.6 , -00.80 , -273.150 , -273.140 , 34.996 , 29.131 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:12:52 , 14167.9 , 21 , 01413 , 1.28729 , 1.28392 , 1.71828 , 1.38233 , 182.142 , 197.679 , -15.536
2019-07-10 17:12:57 , 14172.9 , 11 , -000.6 , -00.79 , -273.148 , -273.121 , 34.995 , 29.131 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:12:57 , 14172.9 , 21 , 01413 , 1.28849 , 1.28384 , 1.71826 , 1.38234 , 183.719 , 197.565 , -13.845
2019-07-10 17:13:02 , 14178.0 , 11 , -000.6 , -00.76 , -273.150 , -273.146 , 34.990 , 29.127 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:13:02 , 14178.0 , 21 , 01413 , 1.28549 , 1.28444 , 1.71764 , 1.38231 , 179.512 , 198.068 , -18.556
2019-07-10 17:13:07 , 14182.9 , 11 , -000.7 , -00.78 , -273.148 , -273.125 , 34.998 , 29.137 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:13:07 , 14182.9 , 21 , 01413 , 1.28649 , 1.28671 , 1.71793 , 1.38265 , 180.392 , 200.208 , -19.815
2019-07-10 17:13:12 , 14188.0 , 11 , -000.7 , -00.83 , -273.149 , -273.146 , 34.994 , 29.126 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:13:12 , 14188.0 , 21 , 01413 , 1.28998 , 1.28478 , 1.71792 , 1.38248 , 185.351 , 198.300 , -12.948
2019-07-10 17:13:17 , 14193.0 , 11 , -000.7 , -00.82 , -273.150 , -273.144 , 34.994 , 29.130 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:13:17 , 14193.0 , 21 , 01413 , 1.28953 , 1.28330 , 1.71792 , 1.38266 , 184.441 , 196.402 , -11.960
2019-07-10 17:13:22 , 14198.1 , 11 , -000.7 , -00.83 , -273.139 , -273.145 , 34.992 , 29.130 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:13:22 , 14198.1 , 21 , 01413 , 1.28923 , 1.28434 , 1.71831 , 1.38259 , 184.292 , 197.773 , -13.481
2019-07-10 17:13:27 , 14203.1 , 11 , -000.8 , -00.86 , -273.143 , -273.143 , 34.990 , 29.131 , 8.09 , 08.090 , 0.000 , 111 2019-07-10 17:13:27 , 14203.1 , 21 , 01413 , 1.28607 , 1.28324 , 1.71799 , 1.38268 , 179.782 , 196.321 , -16.539
2019-07-10 17:13:32 , 14208.1 , 11 , -000.8 , -00.86 , -273.146 , -273.137 , 34.993 , 29.126 , 8.09 , 08.089 , 0.001 , 111 2019-07-10 17:13:32 , 14208.1 , 21 , 01413 , 1.28586 , 1.28345 , 1.71825 , 1.38236 , 180.154 , 197.101 , -16.946
2019-07-10 17:13:37 , 14213.1 , 11 , -000.7 , -00.86 , -273.131 , -273.140 , 34.988 , 29.128 , 8.09 , 08.089 , 0.000 , 111 2019-07-10 17:13:37 , 14213.1 , 21 , 01413 , 1.28587 , 1.28352 , 1.71849 , 1.38280 , 179.500 , 196.623 , -17.123
