Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-08 23:59:41 , 23283.8 , 21 , 01413 , 1.37911 , 1.38526 , 1.72565 , 1.38786 , 297.776 , 303.782 , -6.005
2019-07-08 23:59:46 , 23288.8 , 11 , -006.1 , -03.13 , -273.143 , -273.140 , 34.996 , 21.034 , 8.08 , 08.089 , 0.001 , 111 2019-07-08 23:59:46 , 23288.8 , 21 , 01413 , 1.37916 , 1.38547 , 1.72579 , 1.38789 , 297.827 , 303.984 , -6.157
2019-07-09 00:06:55 , 23716.1 , 11 , -006.3 , -03.19 , -273.144 , -273.143 , 34.985 , 20.998 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:06:55 , 23716.1 , 21 , 01413 , 1.37934 , 1.38574 , 1.72605 , 1.38799 , 297.928 , 304.163 , -6.234
2019-07-09 00:07:00 , 23721.1 , 11 , -006.3 , -03.18 , -273.147 , -273.140 , 34.997 , 21.003 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:00 , 23721.1 , 21 , 01413 , 1.37917 , 1.38570 , 1.72596 , 1.38806 , 297.619 , 304.052 , -6.432
2019-07-09 00:07:05 , 23726.1 , 11 , -006.4 , -03.18 , -273.137 , -273.117 , 34.991 , 20.995 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:05 , 23726.1 , 21 , 01413 , 1.37887 , 1.38539 , 1.72544 , 1.38780 , 297.536 , 303.985 , -6.448
2019-07-09 00:07:10 , 23731.2 , 11 , -006.4 , -03.22 , -273.148 , -273.143 , 34.990 , 21.001 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:10 , 23731.2 , 21 , 01413 , 1.37879 , 1.38557 , 1.72548 , 1.38765 , 297.642 , 304.349 , -6.707
2019-07-09 00:07:15 , 23736.2 , 11 , -006.5 , -03.22 , -273.146 , -273.141 , 34.995 , 20.999 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:15 , 23736.2 , 21 , 01413 , 1.37892 , 1.38539 , 1.72524 , 1.38781 , 297.590 , 303.971 , -6.380
2019-07-09 00:07:20 , 23741.3 , 11 , -006.5 , -03.21 , -273.145 , -273.140 , 34.991 , 20.998 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:20 , 23741.3 , 21 , 01413 , 1.37914 , 1.38531 , 1.72597 , 1.38791 , 297.773 , 303.781 , -6.008
2019-07-09 00:07:25 , 23746.2 , 11 , -006.5 , -03.22 , -273.144 , -273.141 , 34.994 , 20.995 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:25 , 23746.2 , 21 , 01413 , 1.37896 , 1.38518 , 1.72548 , 1.38787 , 297.577 , 303.684 , -6.106
2019-07-09 00:07:30 , 23751.3 , 11 , -006.5 , -03.23 , -273.148 , -273.144 , 34.988 , 21.000 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:30 , 23751.3 , 21 , 01413 , 1.37922 , 1.38562 , 1.72572 , 1.38778 , 298.037 , 304.264 , -6.227
2019-07-09 00:07:35 , 23756.3 , 11 , -006.4 , -03.24 , -273.148 , -273.145 , 34.984 , 20.992 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:35 , 23756.3 , 21 , 01413 , 1.37894 , 1.38542 , 1.72548 , 1.38776 , 297.686 , 304.058 , -6.372
2019-07-09 00:07:40 , 23761.4 , 11 , -006.4 , -03.21 , -273.148 , -273.132 , 34.988 , 20.993 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:07:40 , 23761.4 , 21 , 01413 , 1.37899 , 1.38532 , 1.72559 , 1.38790 , 297.571 , 303.805 , -6.233
2019-07-09 00:07:45 , 23766.4 , 11 , -006.5 , -03.20 , -273.150 , -273.133 , 34.993 , 20.997 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:07:45 , 23766.4 , 21 , 01413 , 1.37915 , 1.38537 , 1.72562 , 1.38820 , 297.383 , 303.524 , -6.140
2019-07-09 00:07:50 , 23771.3 , 11 , -006.5 , -03.22 , -273.145 , -273.136 , 34.991 , 20.992 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:50 , 23771.3 , 21 , 01413 , 1.37896 , 1.38532 , 1.72542 , 1.38792 , 297.501 , 303.780 , -6.278
2019-07-09 00:07:55 , 23776.4 , 11 , -006.5 , -03.22 , -273.142 , -273.137 , 34.991 , 20.990 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:07:56 , 23776.4 , 21 , 01413 , 1.37854 , 1.38534 , 1.72528 , 1.38786 , 297.009 , 303.854 , -6.845
2019-07-09 00:08:01 , 23781.4 , 11 , -006.5 , -03.23 , -273.142 , -273.146 , 34.988 , 20.991 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:08:01 , 23781.4 , 21 , 01413 , 1.37889 , 1.38546 , 1.72545 , 1.38767 , 297.739 , 304.205 , -6.465
2019-07-09 00:08:06 , 23786.5 , 11 , -006.5 , -03.22 , -273.137 , -273.139 , 34.991 , 20.987 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:08:06 , 23786.5 , 21 , 01413 , 1.37928 , 1.38549 , 1.72554 , 1.38828 , 297.434 , 303.563 , -6.128
2019-07-09 00:08:11 , 23791.5 , 11 , -006.5 , -03.24 , -273.140 , -273.145 , 34.996 , 20.988 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:08:11 , 23791.5 , 21 , 01413 , 1.37895 , 1.38540 , 1.72563 , 1.38801 , 297.370 , 303.769 , -6.399
2019-07-09 00:08:16 , 23796.5 , 11 , -006.5 , -03.24 , -273.147 , -273.145 , 34.995 , 20.984 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:08:16 , 23796.5 , 21 , 01413 , 1.37926 , 1.38567 , 1.72576 , 1.38809 , 297.668 , 303.980 , -6.311
2019-07-09 00:08:21 , 23801.5 , 11 , -006.5 , -03.22 , -273.147 , -273.129 , 34.996 , 20.986 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:08:21 , 23801.5 , 21 , 01413 , 1.37888 , 1.38559 , 1.72551 , 1.38789 , 297.443 , 304.120 , -6.676
2019-07-09 00:08:26 , 23806.6 , 11 , -006.4 , -03.23 , -273.150 , -273.126 , 34.987 , 20.983 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:08:26 , 23806.6 , 21 , 01413 , 1.37892 , 1.38550 , 1.72566 , 1.38769 , 297.757 , 304.227 , -6.470
2019-07-09 00:08:31 , 23811.6 , 11 , -006.4 , -03.20 , -273.143 , -273.144 , 34.994 , 20.980 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 00:08:31 , 23811.6 , 21 , 01413 , 1.37914 , 1.38558 , 1.72567 , 1.38809 , 297.511 , 303.876 , -6.364
2019-07-09 00:08:36 , 23816.7 , 11 , -006.5 , -03.19 , -273.137 , -273.139 , 34.998 , 20.984 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:08:36 , 23816.7 , 21 , 01413 , 1.37874 , 1.38528 , 1.72543 , 1.38793 , 297.193 , 303.735 , -6.542
2019-07-09 00:08:41 , 23821.7 , 11 , -006.5 , -03.23 , -273.147 , -273.148 , 34.995 , 20.981 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:08:41 , 23821.7 , 21 , 01413 , 1.37907 , 1.38545 , 1.72524 , 1.38787 , 297.703 , 303.980 , -6.277
2019-07-09 00:08:46 , 23826.7 , 11 , -006.5 , -03.22 , -273.145 , -273.147 , 34.996 , 20.984 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:08:46 , 23826.7 , 21 , 01413 , 1.37903 , 1.38541 , 1.72554 , 1.38794 , 297.575 , 303.857 , -6.281
2019-07-09 00:08:51 , 23831.7 , 11 , -006.5 , -03.23 , -273.143 , -273.136 , 34.996 , 20.975 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:08:51 , 23831.7 , 21 , 01413 , 1.37903 , 1.38549 , 1.72577 , 1.38822 , 297.200 , 303.639 , -6.438
2019-07-09 00:08:56 , 23836.8 , 11 , -006.5 , -03.23 , -273.146 , -273.136 , 34.998 , 20.983 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:08:56 , 23836.8 , 21 , 01413 , 1.37866 , 1.38542 , 1.72564 , 1.38794 , 297.076 , 303.873 , -6.796
2019-07-09 00:09:01 , 23841.8 , 11 , -006.5 , -03.23 , -273.139 , -273.150 , 34.997 , 20.978 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:09:01 , 23841.8 , 21 , 01413 , 1.37870 , 1.38536 , 1.72557 , 1.38787 , 297.229 , 303.878 , -6.648
2019-07-09 00:09:06 , 23846.8 , 11 , -006.5 , -03.24 , -273.149 , -273.141 , 34.997 , 20.981 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 00:09:06 , 23846.8 , 21 , 01413 , 1.37885 , 1.38534 , 1.72516 , 1.38772 , 297.606 , 304.021 , -6.415
2019-07-09 00:09:11 , 23851.8 , 11 , -006.5 , -03.22 , -273.144 , -273.135 , 34.994 , 20.972 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:11 , 23851.8 , 21 , 01413 , 1.37881 , 1.38545 , 1.72567 , 1.38775 , 297.531 , 304.107 , -6.576
2019-07-09 00:09:16 , 23856.8 , 11 , -006.4 , -03.22 , -273.150 , -273.145 , 35.003 , 20.975 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:16 , 23856.8 , 21 , 01413 , 1.37843 , 1.38513 , 1.72535 , 1.38778 , 296.981 , 303.728 , -6.747
2019-07-09 00:09:21 , 23861.9 , 11 , -006.4 , -03.20 , -273.148 , -273.141 , 35.003 , 20.977 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:09:21 , 23861.9 , 21 , 01413 , 1.37912 , 1.38536 , 1.72542 , 1.38816 , 297.393 , 303.561 , -6.167
2019-07-09 00:09:26 , 23866.9 , 11 , -006.5 , -03.20 , -273.150 , -273.147 , 35.000 , 20.978 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:26 , 23866.9 , 21 , 01413 , 1.37873 , 1.38508 , 1.72544 , 1.38787 , 297.260 , 303.577 , -6.316
2019-07-09 00:09:31 , 23872.0 , 11 , -006.5 , -03.22 , -273.145 , -273.140 , 34.995 , 20.971 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:09:31 , 23872.0 , 21 , 01413 , 1.37911 , 1.38538 , 1.72586 , 1.38803 , 297.566 , 303.728 , -6.162
2019-07-09 00:09:36 , 23876.9 , 11 , -006.0 , -03.23 , -273.148 , -273.147 , 34.994 , 20.969 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:36 , 23876.9 , 21 , 01413 , 1.37882 , 1.38530 , 1.72539 , 1.38768 , 297.646 , 304.020 , -6.374
2019-07-09 00:09:41 , 23882.0 , 11 , -006.0 , -03.12 , -273.144 , -273.146 , 34.998 , 20.971 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:42 , 23882.0 , 21 , 01413 , 1.37884 , 1.38554 , 1.72586 , 1.38780 , 297.520 , 304.159 , -6.638
2019-07-09 00:09:47 , 23887.0 , 11 , -006.2 , -03.11 , -273.145 , -273.135 , 34.996 , 20.971 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:09:47 , 23887.0 , 21 , 01413 , 1.37898 , 1.38547 , 1.72568 , 1.38805 , 297.363 , 303.809 , -6.445
2019-07-09 00:09:52 , 23892.1 , 11 , -006.2 , -03.17 , -273.142 , -273.133 , 34.999 , 20.975 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:09:52 , 23892.1 , 21 , 01413 , 1.37887 , 1.38545 , 1.72572 , 1.38817 , 297.049 , 303.654 , -6.604
2019-07-09 00:09:57 , 23897.1 , 11 , -006.1 , -03.16 , -273.139 , -273.138 , 34.999 , 20.973 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:09:57 , 23897.1 , 21 , 01413 , 1.37925 , 1.38556 , 1.72579 , 1.38816 , 297.575 , 303.787 , -6.212
2019-07-09 00:10:02 , 23902.1 , 11 , -006.1 , -03.13 , -273.143 , -273.145 , 34.996 , 20.973 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:10:02 , 23902.1 , 21 , 01413 , 1.37936 , 1.38600 , 1.72637 , 1.38817 , 297.733 , 304.269 , -6.536
2019-07-09 00:10:07 , 23907.1 , 11 , -006.3 , -03.13 , -273.147 , -273.147 , 35.005 , 20.972 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:07 , 23907.1 , 21 , 01413 , 1.37955 , 1.38566 , 1.72582 , 1.38824 , 297.878 , 303.813 , -5.934
2019-07-09 00:10:12 , 23912.2 , 11 , -006.3 , -03.19 , -273.148 , -273.144 , 35.004 , 20.967 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:12 , 23912.2 , 21 , 01413 , 1.37935 , 1.38574 , 1.72616 , 1.38823 , 297.628 , 303.918 , -6.289
2019-07-09 00:10:17 , 23917.2 , 11 , -006.4 , -03.19 , -273.149 , -273.143 , 34.998 , 20.967 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:10:17 , 23917.2 , 21 , 01413 , 1.37933 , 1.38580 , 1.72610 , 1.38798 , 297.937 , 304.251 , -6.313
2019-07-09 00:10:22 , 23922.2 , 11 , -006.4 , -03.20 , -273.147 , -273.140 , 34.994 , 20.968 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:22 , 23922.2 , 21 , 01413 , 1.37956 , 1.38554 , 1.72587 , 1.38794 , 298.287 , 303.998 , -5.711
2019-07-09 00:10:27 , 23927.2 , 11 , -006.3 , -03.20 , -273.140 , -273.143 , 35.001 , 20.964 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:10:27 , 23927.2 , 21 , 01413 , 1.37945 , 1.38600 , 1.72628 , 1.38845 , 297.464 , 303.958 , -6.494
2019-07-09 00:10:32 , 23932.2 , 11 , -006.3 , -03.17 , -273.150 , -273.137 , 35.000 , 20.962 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:10:32 , 23932.2 , 21 , 01413 , 1.37948 , 1.38570 , 1.72610 , 1.38826 , 297.747 , 303.834 , -6.087
2019-07-09 00:10:37 , 23937.3 , 11 , -006.1 , -03.17 , -273.147 , -273.139 , 34.994 , 20.966 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:37 , 23937.3 , 21 , 01413 , 1.37948 , 1.38572 , 1.72573 , 1.38834 , 297.632 , 303.760 , -6.127
2019-07-09 00:10:42 , 23942.3 , 11 , -006.1 , -03.14 , -273.150 , -273.143 , 34.998 , 20.968 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:10:42 , 23942.3 , 21 , 01413 , 1.37914 , 1.38559 , 1.72576 , 1.38818 , 297.398 , 303.800 , -6.401
2019-07-09 00:10:47 , 23947.4 , 11 , -006.3 , -03.13 , -273.121 , -273.148 , 34.994 , 20.965 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:47 , 23947.4 , 21 , 01413 , 1.37963 , 1.38574 , 1.72601 , 1.38831 , 297.877 , 303.816 , -5.938
2019-07-09 00:10:52 , 23952.3 , 11 , -006.3 , -03.18 , -273.141 , -273.128 , 34.998 , 20.955 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:10:52 , 23952.3 , 21 , 01413 , 1.37934 , 1.38571 , 1.72607 , 1.38843 , 297.329 , 303.655 , -6.326
2019-07-09 00:10:57 , 23957.4 , 11 , -006.3 , -03.20 , -273.150 , -273.141 , 34.993 , 20.961 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:10:57 , 23957.4 , 21 , 01413 , 1.37925 , 1.38572 , 1.72603 , 1.38825 , 297.444 , 303.853 , -6.408
2019-07-09 00:11:02 , 23962.4 , 11 , -006.3 , -03.19 , -273.146 , -273.144 , 34.996 , 20.957 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:02 , 23962.4 , 21 , 01413 , 1.37905 , 1.38556 , 1.72585 , 1.38799 , 297.529 , 303.971 , -6.441
2019-07-09 00:11:07 , 23967.5 , 11 , -006.5 , -03.19 , -273.150 , -273.142 , 34.995 , 20.955 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:07 , 23967.5 , 21 , 01413 , 1.37893 , 1.38556 , 1.72588 , 1.38782 , 297.605 , 304.156 , -6.550
2019-07-09 00:11:12 , 23972.5 , 11 , -006.5 , -03.23 , -273.149 , -273.127 , 34.998 , 20.958 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:11:12 , 23972.5 , 21 , 01413 , 1.37912 , 1.38568 , 1.72600 , 1.38847 , 296.977 , 303.577 , -6.599
2019-07-09 00:11:17 , 23977.5 , 11 , -006.4 , -03.22 , -273.149 , -273.133 , 34.994 , 20.959 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:11:17 , 23977.5 , 21 , 01413 , 1.37934 , 1.38568 , 1.72596 , 1.38832 , 297.483 , 303.732 , -6.249
2019-07-09 00:11:22 , 23982.5 , 11 , -006.4 , -03.20 , -273.145 , -273.135 , 34.997 , 20.952 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:22 , 23982.5 , 21 , 01413 , 1.37935 , 1.38583 , 1.72646 , 1.38834 , 297.487 , 303.880 , -6.392
2019-07-09 00:11:27 , 23987.6 , 11 , -006.2 , -03.19 , -273.146 , -273.135 , 34.990 , 20.947 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:11:27 , 23987.6 , 21 , 01413 , 1.37940 , 1.38611 , 1.72617 , 1.38846 , 297.373 , 304.052 , -6.678
2019-07-09 00:11:33 , 23992.6 , 11 , -006.2 , -03.17 , -273.144 , -273.132 , 34.992 , 20.947 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:33 , 23992.6 , 21 , 01413 , 1.37913 , 1.38551 , 1.72604 , 1.38808 , 297.529 , 303.819 , -6.289
2019-07-09 00:11:38 , 23997.7 , 11 , -006.4 , -03.16 , -273.148 , -273.139 , 34.992 , 20.952 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:38 , 23997.7 , 21 , 01413 , 1.37928 , 1.38594 , 1.72617 , 1.38842 , 297.265 , 303.907 , -6.642
2019-07-09 00:11:43 , 24002.6 , 11 , -006.4 , -03.20 , -273.147 , -273.144 , 34.998 , 20.948 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:43 , 24002.6 , 21 , 01413 , 1.37910 , 1.38585 , 1.72590 , 1.38829 , 297.192 , 303.953 , -6.760
2019-07-09 00:11:48 , 24007.6 , 11 , -006.4 , -03.21 , -273.146 , -273.144 , 34.991 , 20.950 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:11:48 , 24007.6 , 21 , 01413 , 1.37937 , 1.38585 , 1.72601 , 1.38817 , 297.717 , 304.085 , -6.368
2019-07-09 00:11:53 , 24012.7 , 11 , -006.4 , -03.22 , -273.148 , -273.140 , 34.993 , 20.944 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:53 , 24012.7 , 21 , 01413 , 1.37909 , 1.38585 , 1.72636 , 1.38807 , 297.496 , 304.206 , -6.710
2019-07-09 00:11:58 , 24017.7 , 11 , -006.5 , -03.22 , -273.150 , -273.148 , 34.996 , 20.936 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:11:58 , 24017.7 , 21 , 01413 , 1.37924 , 1.38563 , 1.72597 , 1.38832 , 297.337 , 303.681 , -6.343
2019-07-09 00:12:03 , 24022.8 , 11 , -006.5 , -03.23 , -273.150 , -273.141 , 34.992 , 20.939 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:12:03 , 24022.8 , 21 , 01413 , 1.37952 , 1.38582 , 1.72598 , 1.38845 , 297.542 , 303.749 , -6.206
2019-07-09 00:12:08 , 24027.7 , 11 , -006.5 , -03.24 , -273.145 , -273.145 , 34.994 , 20.938 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:08 , 24027.7 , 21 , 01413 , 1.37935 , 1.38584 , 1.72619 , 1.38842 , 297.363 , 303.807 , -6.444
2019-07-09 00:12:13 , 24032.8 , 11 , -006.5 , -03.24 , -273.145 , -273.144 , 34.994 , 20.941 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:13 , 24032.8 , 21 , 01413 , 1.37964 , 1.38592 , 1.72595 , 1.38850 , 297.634 , 303.809 , -6.174
2019-07-09 00:12:18 , 24037.8 , 11 , -006.5 , -03.24 , -273.142 , -273.143 , 34.996 , 20.935 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 00:12:18 , 24037.8 , 21 , 01413 , 1.37930 , 1.38565 , 1.72636 , 1.38824 , 297.547 , 303.797 , -6.250
2019-07-09 00:12:23 , 24042.9 , 11 , -006.5 , -03.23 , -273.140 , -273.145 , 34.998 , 20.935 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:12:23 , 24042.9 , 21 , 01413 , 1.37940 , 1.38563 , 1.72604 , 1.38818 , 297.752 , 303.836 , -6.084
2019-07-09 00:12:28 , 24047.9 , 11 , -006.5 , -03.22 , -273.147 , -273.145 , 34.993 , 20.936 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:28 , 24047.9 , 21 , 01413 , 1.37921 , 1.38557 , 1.72601 , 1.38830 , 297.335 , 303.637 , -6.301
2019-07-09 00:12:33 , 24052.9 , 11 , -006.5 , -03.24 , -273.148 , -273.139 , 34.992 , 20.932 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:33 , 24052.9 , 21 , 01413 , 1.37907 , 1.38561 , 1.72589 , 1.38832 , 297.112 , 303.656 , -6.543
2019-07-09 00:12:38 , 24057.9 , 11 , -006.5 , -03.24 , -273.150 , -273.136 , 34.994 , 20.930 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:38 , 24057.9 , 21 , 01413 , 1.37955 , 1.38599 , 1.72612 , 1.38841 , 297.630 , 303.976 , -6.346
2019-07-09 00:12:43 , 24063.0 , 11 , -006.5 , -03.23 , -273.148 , -273.148 , 34.998 , 20.937 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:43 , 24063.0 , 21 , 01413 , 1.37948 , 1.38560 , 1.72583 , 1.38815 , 297.895 , 303.838 , -5.942
2019-07-09 00:12:48 , 24068.0 , 11 , -006.4 , -03.22 , -273.146 , -273.137 , 34.995 , 20.929 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:12:48 , 24068.0 , 21 , 01413 , 1.37899 , 1.38550 , 1.72611 , 1.38828 , 297.070 , 303.577 , -6.506
2019-07-09 00:12:53 , 24073.1 , 11 , -006.4 , -03.21 , -273.148 , -273.138 , 34.991 , 20.927 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:12:53 , 24073.1 , 21 , 01413 , 1.37908 , 1.38551 , 1.72578 , 1.38818 , 297.309 , 303.699 , -6.389
2019-07-09 00:12:58 , 24078.0 , 11 , -006.4 , -03.22 , -273.148 , -273.150 , 34.998 , 20.930 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:12:58 , 24078.0 , 21 , 01413 , 1.37889 , 1.38521 , 1.72580 , 1.38768 , 297.758 , 303.932 , -6.174
2019-07-09 00:13:03 , 24083.0 , 11 , -006.4 , -03.21 , -273.150 , -273.129 , 34.995 , 20.925 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:03 , 24083.0 , 21 , 01413 , 1.37905 , 1.38558 , 1.72595 , 1.38780 , 297.796 , 304.209 , -6.413
2019-07-09 00:13:08 , 24088.1 , 11 , -006.4 , -03.22 , -273.145 , -273.139 , 34.995 , 20.923 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:13:08 , 24088.1 , 21 , 01413 , 1.37883 , 1.38535 , 1.72586 , 1.38790 , 297.373 , 303.844 , -6.471
2019-07-09 00:13:13 , 24093.1 , 11 , -006.4 , -03.20 , -273.145 , -273.129 , 34.996 , 20.928 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:13 , 24093.1 , 21 , 01413 , 1.37894 , 1.38572 , 1.72605 , 1.38806 , 297.293 , 304.066 , -6.772
2019-07-09 00:13:18 , 24098.2 , 11 , -006.5 , -03.21 , -273.144 , -273.150 , 34.990 , 20.920 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:19 , 24098.2 , 21 , 01413 , 1.37932 , 1.38565 , 1.72614 , 1.38836 , 297.397 , 303.656 , -6.259
2019-07-09 00:13:24 , 24103.1 , 11 , -006.5 , -03.23 , -273.148 , -273.147 , 34.996 , 20.928 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 00:13:24 , 24103.1 , 21 , 01413 , 1.37935 , 1.38570 , 1.72611 , 1.38843 , 297.343 , 303.632 , -6.289
2019-07-09 00:13:29 , 24108.2 , 11 , -006.1 , -03.23 , -273.149 , -273.139 , 34.995 , 20.927 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:13:29 , 24108.2 , 21 , 01413 , 1.37933 , 1.38570 , 1.72593 , 1.38837 , 297.391 , 303.699 , -6.307
2019-07-09 00:13:34 , 24113.2 , 11 , -006.1 , -03.14 , -273.150 , -273.112 , 34.998 , 20.920 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:34 , 24113.2 , 21 , 01413 , 1.37927 , 1.38572 , 1.72608 , 1.38822 , 297.527 , 303.891 , -6.364
2019-07-09 00:13:39 , 24118.3 , 11 , -006.4 , -03.14 , -273.147 , -273.148 , 34.997 , 20.926 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 00:13:39 , 24118.3 , 21 , 01413 , 1.37930 , 1.38560 , 1.72612 , 1.38824 , 297.534 , 303.735 , -6.201
2019-07-09 00:13:44 , 24123.3 , 11 , -006.4 , -03.21 , -273.144 , -273.143 , 34.999 , 20.916 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:44 , 24123.3 , 21 , 01413 , 1.37923 , 1.38573 , 1.72563 , 1.38817 , 297.526 , 303.965 , -6.438
2019-07-09 00:13:49 , 24128.3 , 11 , -006.5 , -03.21 , -273.144 , -273.128 , 35.000 , 20.920 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 00:13:49 , 24128.3 , 21 , 01413 , 1.37938 , 1.38544 , 1.72601 , 1.38817 , 297.749 , 303.644 , -5.894
2019-07-09 00:13:54 , 24133.3 , 11 , -006.5 , -03.22 , -273.150 , -273.145 , 34.995 , 20.920 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:54 , 24133.3 , 21 , 01413 , 1.37933 , 1.38570 , 1.72642 , 1.38833 , 297.466 , 303.747 , -6.281
2019-07-09 00:13:59 , 24138.4 , 11 , -006.4 , -03.22 , -273.150 , -273.147 , 34.994 , 20.921 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:13:59 , 24138.4 , 21 , 01413 , 1.37928 , 1.38583 , 1.72615 , 1.38855 , 297.080 , 303.645 , -6.564
2019-07-09 00:14:04 , 24143.4 , 11 , -006.4 , -03.22 , -273.148 , -273.136 , 34.994 , 20.918 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 00:14:04 , 24143.4 , 21 , 01413 , 1.37917 , 1.38579 , 1.72603 , 1.38820 , 297.411 , 303.988 , -6.576
